UniqueCount	AmbigCount
279	0
127	0
636	0
1056	0
190	0
8830	0
647	0
82	0
3749	0
6	0
44	0
668	0
52	0
67	0
22	0
30	0
250	0
2157	0
251	0
205	0
319	0
409	0
15	0
197	0
149	0
241	0
287	0
103	0
112	0
56	0
182	0
58	0
190	0
6014	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
312	0
857	0
794	0
2	0
437	0
85	0
99	0
4579	0
112	0
205	0
89	0
444	0
456	0
774	0
154	0
1921	0
127	0
1101	0
0	0
39	0
92	0
2101	0
82	0
3306	0
231	0
3953	0
49	0
5972	0
105	0
1808	0
154	0
540	0
188	0
2	0
19	0
0	0
0	0
0	0
0	0
11	0
1	0
734	0
148	0
464	0
30	0
20	0
10	0
1	0
0	0
0	0
76	0
0	0
221	0
173	0
1	0
1	0
45	0
17	0
2789	0
11	0
509	0
2154	0
497	0
38	0
553	0
755	0
10	7
0	0
0	0
0	0
0	0
7065	0
937	0
81	0
217	0
332	0
1067	1
2492	0
297	0
2726	0
1331	0
446	0
813	0
635	0
86	0
1818	0
355	0
72	0
189	0
875	0
43	0
63	0
70	0
165	0
56	0
2	2
264	0
34	0
4550	0
2784	0
8466	0
440	0
13	0
148	0
181	0
1677	0
299	0
894	0
97	0
164	0
1	0
0	0
0	0
40	0
0	0
0	0
4	0
208	0
473	0
604	0
233	0
236	0
445	0
1144	0
312	0
684	0
3281	0
223	0
287	0
54	0
173	0
675	0
387	0
1186	0
167	1
618	0
18	0
617	0
447	0
52	0
36	0
878	0
3271	0
262	0
1352	0
1123	0
673	0
1255	0
159	0
922	0
56	0
402	0
6	0
7	0
5	0
1602	0
2489	0
2241	0
1200	0
136	0
2489	0
90714	0
0	0
36	0
0	0
318	0
606	0
170	0
699	0
44	0
740	0
173	0
21	0
15	0
5	0
6	0
4209	0
77	0
8796	7571
3	0
226	0
305	0
1107	0
2704	0
110	9
0	0
653	0
306	0
370	0
650	0
3	0
0	0
23	0
6	0
66	0
256	0
5	0
427	0
221	0
6277	0
16269	0
26	0
10	0
858	0
167	0
0	133
15	133
263	0
1196	0
7	0
1976	0
338	0
313	0
1132	0
329	0
4	0
195	0
47	0
2568	0
2783	0
679	0
312	0
70	0
593	0
1903	0
132	0
254	0
496	0
395	0
5911	0
63	0
138	0
135	0
732	0
2400	0
1297	0
35	0
3036	0
109	0
710	0
222	0
932	0
366	0
99	0
1495	0
1227	0
731	0
170	0
58	0
300	0
39	0
272	0
984	0
637	0
1614	0
13	0
61	0
888	0
354	0
19	0
481	0
215	0
474	0
1054	0
9	0
3182	0
25422	0
5007	3
111	3
18	0
153	0
203	1
10	1
147	0
3297	0
200	0
39	0
2322	0
169	0
196	0
25	0
26	0
315	0
418	18
0	18
1150	0
1100	0
12	0
0	0
121	2
835	0
42	0
273	0
138	0
31	0
352	0
427	0
13	0
4	0
0	0
0	0
21	0
3352	0
5	1
13	1
3	0
12	2
179	34
4	1
340	34
107	2
2	0
0	1
362	0
451	0
4	0
5	0
1163	0
386	0
242	0
218	0
148	0
125	0
7299	0
2493	0
159	0
3	0
1	0
3	0
7	0
1887	0
1423	0
111	0
105	0
831	0
30	0
1273	0
286	0
184	0
13	0
3	0
252	0
329	0
5	0
468	0
117	0
1143	0
296	0
508	0
1197	0
1575	0
4	0
1238	0
293	0
108	0
59	0
238	0
429	0
4	0
145	0
279	113
391	0
225	0
3011	0
20	0
18731	0
30	0
64	0
4	0
2089	0
0	0
14	0
640	0
46	0
382	0
2133	0
2040	0
646	0
633	0
0	0
0	0
237	42
328	42
406	0
248	0
57	0
490	0
1811	0
280	0
242	0
52	0
195	0
90	0
734	0
219	0
68	0
54	0
10	0
177	0
781	0
900	0
60	0
54	0
69	0
227	0
217	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
507	20
667	19
31	0
5	0
28	0
0	0
0	0
6	0
0	0
1	0
0	0
48	0
54	20
6	1
0	19
0	0
21	0
81	0
2236	0
96	0
39	5
2	6
0	8
173	5
11	6
170	294
59	8
118	0
336	3
36	0
20	0
2	2
12	2
2	0
23	0
26	0
11	0
21	0
60	46
206	46
49	0
17	0
106	0
198	22
734	22
1612	0
169	0
9	0
15	0
14	0
8	0
1	0
13	0
3	0
779	0
1193	29
0	1
44	4
33	28
0	0
572	0
409	0
150	0
37	0
15	0
2	0
0	0
3	0
1669	0
384	0
571	0
435	0
1095	0
237	0
9	0
320	0
351	0
30	0
18198	0
140	0
2673	0
816	0
539	0
1308	0
2144	0
565	0
8	0
0	0
594	0
10	0
236	0
257	0
19	0
682	0
1596	0
439	0
242	0
3397	0
1911	0
1114	0
42	0
224	0
712	0
154	0
1194	0
16209	0
29	0
6	0
0	0
162	0
78	0
306	0
20	0
2	0
5	2
3	2
1	0
48	0
1967	0
287	0
189	0
258	0
158	0
2475	0
618	0
97	0
165	0
1292	0
135	0
473	0
1011	0
661	0
491	0
72	0
282	0
0	0
0	0
438	0
133	0
1568	0
248	0
678	0
2841	0
250	0
4989	0
966	0
965	0
10	0
303	0
5062	0
11085	0
3400	0
275	0
66	0
13	0
0	0
0	0
6	0
617	0
1282	0
364	0
375	0
589	0
17463	0
306	0
192	0
107	0
140	0
223	0
26	0
101	0
547	0
10334	0
1273	0
107	0
0	0
0	0
15	0
0	124
706	124
432	0
883	0
12	2
3143	0
167	0
864	0
88	13
0	0
4	1
3490	0
5061	0
703	0
12	0
219	0
1137	0
428	0
1455	0
23	0
4961	0
1862	0
592	1
1441	0
103	0
1396	0
2560	0
469	0
884	0
2140	0
45	0
14	0
54	0
0	0
320	0
213	0
962	0
2	0
9	0
1	0
451	0
6052	0
43	0
811	0
243	0
155	0
572	0
241	0
980	0
1	15
412	15
2556	0
6521	0
19	0
13	0
76	0
60	0
2	0
52	0
290	0
1952	0
607	0
2632	0
968	0
319	0
39	0
402	0
242	0
2211	0
219	0
451	0
506	0
477	0
111	0
1274	0
340	0
161	0
483	0
87	0
1101	0
2270	0
7581	0
956	0
901	0
120	3
91	0
120	0
1	0
3387	0
13	0
150	0
433	0
50	0
187	0
619	0
0	0
21	0
24	0
1083	0
9840	0
7	0
112	0
1601	0
571	0
72	0
309	0
199	0
1126	0
3974	0
208	0
94	0
2200	0
1139	0
3687	0
138	0
341	0
19	0
72	0
638	0
980	0
1037	0
520	0
528	0
371	0
161	0
39	0
244	0
9482	0
0	0
4377	0
108	0
3224	0
437	0
212	0
293	0
263	0
290	0
138	0
1716	0
11	0
0	0
4140	0
33	0
152	0
189	0
22	0
0	0
113	0
745	0
962	0
233	0
9	0
4	0
11	0
106	0
1202	0
87	0
54	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	1
1	3
4	0
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
4	0
343	0
65	0
89	0
529	0
5	0
0	0
0	0
2	0
1	0
122	0
53	0
87	0
1173	0
719	0
1350	0
551	0
177	0
2142	0
832	0
263	0
368	0
447	0
1292	0
482	0
79	0
33	0
4389	0
202	0
9	0
0	0
1	0
56	0
0	0
6	0
9	0
30	0
10354	0
405	0
548	0
68	0
623	0
106	0
553	0
6	0
41	0
16	0
656	0
73	0
537	0
10	0
119	0
534	0
133	0
225	0
948	0
141	0
293	0
130	0
56	0
540	0
588	0
101	0
1287	0
227	0
304	0
308	0
851	0
5	0
0	0
0	0
30	0
291	0
27	0
328	0
583	0
12	0
11	0
27	1
6	1
335	0
30	0
105	0
489	0
634	0
54	0
441	0
187	0
181	0
150	0
592	0
14	0
76	0
8	0
0	0
5	0
133	0
1065	0
2042	0
242	0
875	0
414	52
10612	0
65	0
790	0
230	0
685	0
45	0
6097	0
412	0
1014	0
238	0
600	0
1054	0
444	0
760	0
371	0
3003	0
721	0
7768	0
209	0
394	0
140	0
7	0
522	0
8676	0
210	0
1353	0
0	0
0	0
0	0
0	0
0	0
0	0
16316	0
128	0
5899	0
244	0
9428	0
398	274
1228	0
483	0
1196	0
0	0
0	0
0	0
3739	0
0	5
1	5
655	0
21009	0
59	0
159	0
49	0
3	7
2193	0
226	0
584	0
502	0
10479	0
194	0
166	0
181	0
428	0
434	0
4310	0
5	0
243	0
1151	0
393	0
460	0
3272	79
6	79
95	0
856	0
251	0
256	0
474	0
64	0
95	0
1013	0
526	0
348	455
451	0
110	0
57	0
402	0
45	0
1017	0
231	0
12	0
269	0
3092	0
2417	0
2826	0
582	0
261	0
258	434
142	0
323	0
127	28
1479	0
3336	0
274	0
1171	0
62	0
21	0
29	0
822	0
309	4
1887	0
400	0
3068	0
536	0
570	0
251	0
3639	0
5223	0
315	0
9	0
13	0
575	0
1221	0
25	0
281	0
186	0
424	0
62	0
363	0
21	0
278	0
2048	0
26	0
907	0
84	0
84	0
7	0
0	0
17	0
618	0
51	0
149	0
18	0
1142	0
173	0
378	0
580	0
31	0
1004	0
524	0
170	0
1143	0
313	0
1	0
7681	0
417	0
711	0
1004	0
0	0
7	0
278	0
503	0
3415	0
925	0
523	0
686	0
4	0
100	0
87	0
434	0
2881	258
140	0
983	0
12	0
53	0
288	0
83	269
499	0
427	0
1206	0
163	0
298	0
1482	0
513	0
1225	0
22	0
1699	0
5	0
1778	0
57	0
28	5
352	0
352	0
115	0
79	0
368	34
896	34
2230	0
477	0
9	0
0	0
203	0
598	0
93	0
3234	0
1235	0
75	0
200	0
366	0
252	0
191	0
96	0
2737	0
281	0
484	0
1056	0
230	51
1048	0
56	0
4512	0
9399	0
74	0
18	0
805	0
233	0
578	0
39	0
183	0
164	0
2827	0
11332	0
10	0
4265	0
142	5
247	78
425	0
139	75
424	0
4263	0
962	0
67	0
6	0
1175	0
95	0
711	0
300	0
703	0
536	0
784	0
46	0
90	0
14	0
507	0
170	0
134	0
1136	0
32	0
91	0
1909	0
501	0
31	0
296	0
0	0
10	0
40	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	2
0	2
0	0
0	2
0	2
0	2
0	0
315	0
59	11
2	24
0	13
113	19
22	0
0	16
0	16
3	14
1	0
0	11
1	17
0	2
0	0
6	0
1	0
9	16
2	39
0	40
0	17
1220	0
1581	0
23157	0
122	30
3326	0
178	0
509	0
0	130
306	130
156	0
1846	0
192	67
261	152
2250	0
533	0
75	0
1491	0
541	0
1815	0
355	0
176	0
8255	0
618	0
376	0
351	1066
14	48
4593	1066
52	48
443	0
812	0
83	0
4275	0
2475	0
281	0
2209	0
4684	0
152	0
74	0
584	0
11	0
131	6
205	9
34	0
2375	0
23	0
3316	0
2467	0
1897	0
3069	0
35	135
362	0
801	0
267	0
540	0
153	0
299	0
1452	0
50	1
689	0
217	0
7287	0
2904	0
62	0
878	0
630	0
5660	0
136	0
0	0
2	12
476	0
744	0
2505	0
1381	0
25445	0
491	0
468	0
3459	0
89	0
950	0
104	0
623	0
839	0
79	0
402	0
745	0
302	0
516	0
322	0
2334	0
213	0
2820	0
726	0
1098	0
212	0
398	0
7	0
7	0
464	0
2055	0
951	270
2758	0
694	0
569	0
1296	0
292	0
0	0
54	0
1272	0
1255	0
1481	0
137	398
5	398
82	0
451	0
126	0
30	0
6	0
50	0
129	0
660	0
117	0
0	0
1443	0
133	0
99	0
2151	0
28	0
759	0
3658	0
959	0
0	0
7	0
526	0
7012	0
961	0
62	0
256	0
1731	0
100	424
58	0
155	0
173	0
1302	0
572	0
284	0
223	0
42	0
1107	0
746	0
647	0
1820	0
162	0
415	0
189	0
1587	0
92	0
1361	0
1052	0
127	31
0	29
501	0
202	0
95	0
8	0
1273	0
1386	0
23	0
24	0
634	0
2632	0
2	0
2	0
49	0
51	0
1124	0
1868	0
534	0
43	1
2676	0
623	0
8	0
0	0
3819	0
245054	0
154864	0
579	0
65537	0
223220	0
2140	0
36370	0
26704	0
1268	0
1911	0
99401	0
6333	0
0	0
38	0
5	0
66	11
333	0
6	0
9	0
116	0
45	0
99	0
178	0
0	0
941	0
184	0
52	38
0	0
343	0
766	0
108	0
1660	0
0	0
27	0
240	0
0	0
9	0
1	0
10	3
0	0
28	0
8	0
0	0
29	7
5	0
4	0
12	8
0	0
211	0
711	0
1175	0
7	0
979	0
859	0
32	0
15	0
5	1
4	0
66	16
0	0
0	0
0	0
445	0
0	0
8	6
170	84
73	60
35	0
22	103
7	0
814	97
18	42
3	0
702	0
86	0
0	0
1	0
0	0
0	106
7	0
0	0
0	0
393	0
77	0
0	0
649	0
20	0
5	0
1340	0
195	0
0	0
8	0
0	0
5	0
37	0
8	0
1	1
0	0
0	29
66	306
85	0
222	0
1551	0
666	0
8235	0
1265	0
590	0
45	0
278	0
242	0
1450	0
1567	0
701	0
83	0
4	1044
0	0
48	0
0	0
58	105
2554	0
0	4
0	0
0	0
98	0
1243	320
31	0
0	0
0	0
57	0
1	11
63	3
316	0
7	0
9	2
55	0
0	0
2	0
1	0
3	16
55	300
0	0
0	0
2	25
23	0
0	0
0	0
0	0
40	1
417	82
19	37
0	0
384	0
0	162
0	0
0	0
21	6
0	0
1	0
0	0
27	16
14	43
0	2
1	0
10	0
10207	10929
0	10
1	7
7	7
100	185
8752	2591
4	0
278	8
26	67
1	0
7	8
0	29
7	5
1175	0
0	1
0	6
381	298
6	7
1	1
0	60
0	5
0	144
13	3
5	4
23	39
1	0
0	0
65	0
8	0
0	31
5	34
0	0
525	0
30	11
100	217
47	0
0	97
1	1
13	1
4050	0
8	0
2978	0
9	10
0	2
0	0
19	13
124	13
1	0
426	428
1	456
1	3
7	2
49	51
120	424
799	0
61	1
0	0
237	434
119	0
18	2
255	824
150	37
259	13
51	269
102	0
0	77
662	74
507	48
0	0
0	0
0	0
134	113
129	0
24	2
0	103
3	0
0	1
6	144
51	122
9153	2561
202	0
0	24
0	0
47	12
5	9
0	0
43	75
0	1
1	1
5	13
0	1
473	294
0	0
1	0
56	45
130	4382
0	455
0	0
3	2
0	0
39	25
290	0
93	123
53	1
8	128
8	0
0	0
28	17
33	19
36	209
56	108
286	0
5	0
0	36
32	7
2	1
5577	183
0	0
777	562
0	0
29	0
99	1
0	4
122	162
47	57
29	78
0	0
6	4
39	4
0	28
2446	0
19	33
1	2
0	0
45	11
11	18
0	0
0	0
0	0
46	783
4	0
0	7
0	7
0	0
3	200
17	81
54	0
0	41
0	108
0	0
3	28
21	0
72	40
131	0
12	2
36	5
29	91
385	157
2668	214
0	152
0	48
0	0
0	0
45	0
8	5
0	1
70	3
454	270
520	396
0	0
87	0
16	0
207	531
7	27
0	3
0	0
32	0
10	0
19	18
8	3
135	34
0	1
151	59
159	65
0	0
12	0
0	0
0	0
0	38
5	1
0	0
1	0
11	6
206	558
83	21
0	175
431	39
2	5
0	0
12	8
97	258
0	45
1472	7
455	66
350	39
14	131
0	1
0	0
1	7
17	8
16	11
6	39
3	35
405	274
0	0
2	1
0	0
135	127
16	41
0	2
1	0
45	22
0	605
0	0
2	49
52	18
0	0
1	2
386	0
0	0
0	5
0	0
63	183
20	2
20	0
38	0
34	70
35	0
0	0
0	0
1	196
5	0
47	7
5	962
105	9
0	0
0	90
0	0
34	30
10	1
2069	0
32	0
0	16
5	0
0	0
30	2
284	298
233	2
7	0
0	40
11	0
0	0
0	22
54	3
1	0
2	4
1	1
11	0
0	7
0	132
3	14
9	36
0	0
0	13
0	0
33	12
0	626
12	25
10	0
2	0
31	31
0	0
1616	1285
10	5
73	0
0	0
9	75648
0	3
117	7
64	14
3	55
2	0
21	0
0	1886
5	17
17	40
0	0
0	0
18	6
0	6
0	1457
5	3
18	9
0	0
255	113
57	116
0	3
25	24
7	0
52	1
63	1
55	0
0	5
0	5
2269	3352
7	0
180	0
0	0
0	574
3	0
5	5
2	4
16	174
5	0
17	8
73	12
74	183
0	0
641	75
0	0
83	1367
0	101
0	0
0	0
3	5
0	23
0	19
189	0
547	6
396	0
457	0
373	0
233	0
715	0
76	0
153	0
38	0
107	0
331	0
289	13
56	10
0	0
33	0
58	0
663	0
264	0
257	0
119	0
81	0
394	66
351	0
165	0
286	0
52	0
16	0
0	0
1035	0
8	0
29	110
44	1
683	0
10	2
547	0
2	0
16	14
91	0
21	0
3	0
291	0
352	0
125	0
21	0
9	0
35	0
135	8
25	2
25	5
64	0
5	0
783	0
6	0
66	1
1	0
21	0
3	0
0	0
37	0
19	0
42	0
24	0
8	0
0	0
0	0
0	0
142	0
15	0
277	0
5	0
23	0
65	0
31	0
306	0
43	0
71	0
1	0
84	0
2	0
85	0
24	0
51	0
3506	0
114	0
15	0
18	0
675	0
176	0
114	0
31	0
399	0
195	0
4	0
203	0
67	0
80	0
197	0
18	0
4854	0
0	0
1909	0
231	0
5	0
2	0
10	0
86	0
10	1
0	0
29	0
45	0
295	0
125	0
341	0
21	0
1	0
0	0
63	0
248	0
313	0
0	0
0	0
10	0
15	0
202	0
25	0
102	0
337	0
31	4
35	4
31	0
0	0
20	0
20	0
0	0
164	42
155	0
355	0
144	0
345	0
32	38
56	0
129	0
0	0
0	0
0	0
38	0
20	0
112	0
61	0
16	0
37	0
153	0
195	0
0	0
202	0
1304	0
376	0
6	0
1185	0
35	0
10196	0
28	0
135	0
650	0
481	0
205	0
83	0
436	0
256	0
15	0
9	0
0	0
241	0
170	0
901	0
28	0
551	0
288	0
6156	0
35	0
25	7
24	7
298	0
714	0
29	0
7	0
60	0
0	0
0	0
0	0
355	0
27	0
50	0
150	0
22	0
206	0
14	0
119	0
80	0
38	11
30	0
84	0
6	0
499	0
815	0
8	0
6	0
0	0
56	0
0	0
61	0
0	0
1366	0
124	0
31	0
3	0
0	0
0	0
49	0
1	0
0	0
35	0
22	0
151	0
80	0
525	0
77	0
39	0
873	0
198	0
40	0
337	0
129	0
76	0
19	0
172	0
7	0
17	0
15	0
2021	0
141	0
45	0
147	0
3	0
1	0
26	0
94	0
12	0
0	0
24	0
1321	0
219	0
8	0
74	0
2	0
28	0
125	0
120	0
185	0
84	0
190	0
303	0
2582	0
1692	0
1431	0
0	0
610	0
0	0
21	0
216	1
11	0
0	0
437	0
65	0
117	0
75	0
140	0
965	0
208	0
32	0
3	0
0	0
125	0
1987	0
530	0
23	0
6	0
204	0
24	0
7	0
2875	0
3108	0
71	0
1	0
16	0
492	0
3	0
286	0
198	0
50	0
43	0
229	0
2414	0
3	0
57	0
6	0
44	0
542	0
1081	0
34	1
251	0
91	0
65	0
22	0
247	0
113	0
2425	0
237	0
12	0
72	0
124	0
46	0
73	0
32	0
53	0
35	0
9	0
102	0
6	0
4	0
30	0
173	0
9	0
5	0
22	0
147	0
367	0
4	0
295	7
65	0
0	0
600	0
31	0
261	0
3	0
454	0
26	0
2	0
25	0
20	0
2	0
512	0
36	0
1271	0
29	0
31	0
25	11
18	0
913	0
1780	0
35	0
127	0
23	0
423	0
0	0
7	1
2	0
14	0
508	0
2	0
32	0
30	0
6	0
109	0
181	0
506	0
195	0
123	0
0	0
100	0
931	0
61	0
111	0
219	0
35	0
6	0
206	0
31	0
90	0
260	0
429	0
9	15
32	0
18	0
124	0
11	0
53	0
582	0
507	0
4	0
12	0
7	0
20	0
50	0
7	0
0	0
2	0
0	0
359	0
413	0
1	0
266	0
102	0
29	0
2	0
287	0
72	0
394	0
155	0
4	0
0	0
0	0
0	0
0	0
0	0
129	0
264	0
1693	0
24	0
18	0
351	0
2	0
7	0
50	0
105	0
29	39
13	12
120	3
55	35
105	0
1126	0
345	0
1	0
0	0
54	2
4368	0
89	0
1587	0
443	0
667	0
143	0
1091	0
177	0
151	0
53	5
6	0
38	0
244	0
0	0
2	0
50	0
59	0
127	0
81	0
443	0
298	0
0	0
31	0
0	0
67	3
6	0
258	0
11	0
0	36
4	0
2244	36
150	1
1	0
281	0
16	0
648	0
160	0
2688	0
129	0
2	0
7	0
116	1
0	0
6	0
38	0
0	0
429	0
423	0
77	0
167	132
143	132
84	0
9	0
133	0
0	0
4572	0
146	0
501	0
576	0
36	0
166	0
98	0
5	0
60	0
22	0
1477	0
139	33
74	0
1	0
7	0
0	0
1043	0
4	0
0	0
5	0
3	0
2098	0
38	0
67	0
112	0
133	0
278	0
65	0
10	0
138	0
2023	0
87	0
457	0
17	0
61	0
18	0
36	0
412	0
0	0
19	0
381	0
2016	0
37	0
149	0
2173	0
7	0
254	9
1	0
7541	0
0	0
23	0
1751	0
155	0
1786	0
123	0
0	0
49	0
1172	0
370	0
429	0
0	0
0	0
62	0
9	0
1	0
6	0
150	0
0	1
0	0
57	0
165	0
224	0
6	0
202	0
92	0
280	0
2283	0
41	0
1455	0
1358	0
430	0
3	0
0	0
0	0
0	0
0	0
0	0
18	0
130	0
481	0
315	0
1692	0
72	0
64	0
2	0
16	0
21	0
767	0
335	0
91	0
1060	0
8	2
0	76
8	2
382	76
85	0
197	0
806	0
84	0
15	0
97	0
53	0
0	0
56	0
0	0
1	0
0	0
0	0
0	0
74	8
0	6
22	0
107	0
266	0
17912	163
337	0
440	0
1126	0
1389	0
150	0
0	0
153	0
122	0
229	0
164	0
677	0
28	0
0	0
23	0
2996	0
199	0
14	0
807	0
1	0
0	0
229	0
39	0
11	0
48	0
2749	0
31	0
63	0
349	0
61	0
46	0
9	0
2	0
0	0
1134	0
304	0
5688	0
116	0
4745	0
4975	0
4742	0
268	0
3	0
3	0
0	0
2	0
49	0
716	0
264	0
593	0
4	0
111	0
398	0
40	0
129	0
0	0
0	0
0	0
53	4
734	0
188	0
287	0
1	0
5	0
0	0
0	0
4	0
37	2
1	0
546	0
16	0
1337	0
514	0
1066	0
79	0
89	0
150	0
38	0
182	18
62	0
3	0
1	0
483	0
0	0
9	0
288	0
4	0
9	0
5	0
2	0
4466	0
2	0
1	0
49	0
52	0
0	0
0	0
0	0
0	0
0	0
217	0
80	0
243	0
5	0
35	0
312	0
72	0
66	0
460	0
725	0
89	0
24	0
396	0
158	0
230	0
4	0
230	0
18	0
87	0
225	0
400	0
847	0
215	0
0	0
1	0
75	0
303	0
1	0
23	0
212	2
486	0
323	0
90	0
69	0
402	0
144	0
22	0
215	0
2	0
0	0
0	0
863	0
469	0
971	0
31	0
2082	0
21	0
10	0
21	0
19	0
1182	0
75	0
858	0
2	0
1116	0
76	0
777	0
0	0
238	0
198	0
1531	1
189	0
43	0
515	0
4	36
11	32
0	0
0	10
9	39
0	1
776	0
0	0
8	0
0	0
22	0
205	0
831	0
18	0
155	0
95	0
129	0
193	0
1486	0
411	0
60	0
7	0
0	0
30	0
0	0
203	0
57	0
273	0
60	0
25	0
1489	0
50	0
494	0
113	0
2703	0
651	0
0	0
0	0
535	0
124	0
312	0
1132	0
418	0
17	0
3	0
19	0
16	0
185	0
772	0
6	0
119	0
398	0
66	0
49	0
690	0
90	0
199	0
2	4
1	0
5	0
4	0
21292	0
0	0
13	0
654	0
533	0
56	0
1351	0
106	0
245	0
357	0
129	0
318	0
1510	0
339	0
442	0
0	0
86	0
113	0
89	0
1875	0
30	0
66	0
321	0
5127	0
24	0
96	15
51	0
12	0
210	0
572	0
589	0
5	0
878	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
226	0
0	1
76	0
297	0
8249	0
169	0
23	0
29	0
9	0
164	0
270	0
44	0
104	0
108	0
5	0
1670	0
10	0
8	0
39	0
43	0
1143	0
201	0
3634	0
0	0
7	0
61	0
114	0
252	0
590	0
358	0
569	0
646	0
1977	0
0	31
1744	2
426	0
84	0
4	0
728	0
81	0
76	0
4	0
0	0
10186	0
7	0
14	0
153	0
71	0
621	0
2	0
160	0
65	0
22	0
389	0
1	1
99	0
60	0
35	0
7	0
97	0
250	0
217	0
62	1
608	0
649	0
553	0
39	0
22	0
0	0
27	0
4	0
763	0
293	0
34	0
451	0
200	0
2635	11
34	8
47	8
4	5
56	0
0	0
1	0
0	0
0	0
27	0
201	0
1	0
83	0
58	0
81	0
354	0
0	0
5	0
33	0
41	87
1	0
35	0
502	0
36	0
958	0
11	0
246	0
107	0
499	0
1234	0
151	0
63	0
168	0
82	0
1087	0
58	0
69	0
112	0
332	0
300	0
125	0
28	0
1127	0
188	0
626	0
65	0
1315	0
18	0
439	0
161	31
8	0
772	0
648	0
10	0
162	0
297	0
24	0
1074	0
30	0
1625	0
779	0
387	0
7	0
2498	0
6872	0
15	0
1703	0
3630	0
353	0
106	29
691	0
61275	0
1	31
117	0
30074	0
461	0
237	0
0	0
31	0
0	20
0	0
941	0
1846	0
0	19
568	0
554	0
1378	0
21	0
