UniqueCount	AmbigCount
48	0
193	0
6127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
171	0
569	0
452	0
5	0
446	0
43	0
74	0
5494	0
79	0
234	0
111	0
597	0
398	0
811	0
164	0
2368	0
158	0
751	0
5	0
50	0
36	0
2242	0
68	0
2788	0
167	0
4865	0
18	0
6117	0
106	0
1523	0
191	0
825	0
158	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
30	0
681	0
47	0
462	0
10	0
11	0
17	0
0	0
9	0
0	0
62	0
1	0
245	0
160	0
22	0
0	0
70	0
2	0
257	0
12	0
595	0
1917	0
488	0
74	0
563	0
501	0
15	5
0	0
0	0
0	0
0	0
8065	0
695	0
100	0
122	0
444	0
895	0
2144	0
264	0
1944	0
1492	0
433	0
699	0
438	0
68	0
1572	0
369	0
91	0
103	0
1126	0
49	0
83	0
66	0
202	0
95	0
41	1
497	0
20	0
3897	0
2394	0
6702	0
253	0
10	0
126	0
230	0
1808	0
368	0
779	0
88	0
184	0
6	0
0	0
0	0
15	0
0	0
0	0
23	0
214	0
423	0
468	0
166	0
234	0
473	0
1278	0
299	0
524	0
3186	0
176	0
321	0
22	0
192	0
624	0
401	0
947	0
211	2
822	0
14	0
610	0
459	0
115	0
26	0
727	0
4260	0
277	0
1483	0
821	0
553	0
642	0
181	0
425	0
24	0
346	0
0	0
1	0
17	0
1412	0
2112	0
1992	0
1145	0
135	0
2521	0
66187	0
0	0
32	0
2	0
321	0
469	0
193	0
583	0
30	0
697	0
146	0
9	0
10	0
6	0
1	0
2392	0
90	0
6914	5482
18	0
192	0
284	0
686	0
3099	0
58	8
5	0
482	0
252	0
431	0
644	0
1	0
0	0
55	0
13	0
127	0
229	0
27	0
242	0
182	0
4204	0
13612	0
44	0
8	0
829	0
119	0
0	126
17	126
322	0
1072	0
21	0
1579	0
194	0
315	0
948	0
426	0
9	0
226	0
76	0
2768	0
3663	0
779	0
279	0
76	0
587	0
1788	0
143	0
254	0
561	0
371	0
6032	0
54	0
120	0
146	0
470	0
2365	0
1179	0
48	0
3676	0
99	0
816	0
228	0
819	0
327	0
79	0
1797	0
1339	0
631	0
181	0
110	0
448	0
37	0
279	0
930	0
443	0
1407	0
8	0
77	0
953	0
337	0
13	0
514	0
180	0
570	0
952	0
21	0
2217	0
18637	0
3810	10
152	10
27	0
56	0
141	0
15	0
67	0
2533	0
223	0
35	0
2116	0
129	0
271	0
12	0
32	0
341	0
394	12
0	12
1027	0
971	0
27	0
0	0
99	0
757	0
61	0
286	0
130	0
28	0
162	0
458	0
15	0
8	1
0	0
0	0
11	1
3753	0
3	2
4	2
0	0
20	2
323	33
0	2
397	33
85	2
0	0
0	0
312	0
476	0
4	0
16	0
1183	0
510	0
279	0
222	0
108	0
140	0
6889	0
1749	0
110	0
1	0
3	0
0	0
25	0
2179	0
1728	0
107	0
155	0
722	0
55	0
1123	0
235	0
175	0
0	0
0	0
228	0
341	0
5	0
335	0
31	0
1068	0
355	0
483	0
1172	0
1755	0
2	0
1635	0
208	0
134	0
72	0
241	0
385	0
0	0
88	0
216	61
329	0
241	0
2387	0
12	0
11135	0
20	0
103	0
1	0
2384	0
6	0
18	0
577	0
55	0
367	0
1819	0
1905	0
598	0
508	0
0	0
0	0
339	51
398	51
230	0
336	0
76	0
560	0
1667	0
252	0
190	0
46	0
191	0
60	0
843	0
219	0
56	0
72	0
13	0
143	0
803	0
848	0
86	0
28	0
101	0
215	0
214	0
6	0
39	0
2	0
13	1
0	1
23	1
23	0
6	0
0	1
0	0
0	0
52	0
8	0
7	0
0	6
0	1
8	0
104	0
2	0
9	0
4	0
15	9
2	0
26	0
16	0
29	9
118	0
86	0
440	0
364	11
426	17
2	0
0	0
56	0
39	0
179	0
114	4
11	48
42	0
51	0
153	0
26	11
6	2
0	17
0	0
21	0
121	1
3010	1
225	0
41	6
0	8
0	11
225	6
14	8
85	154
24	11
90	0
188	0
23	0
7	0
2	2
0	2
9	0
12	0
20	0
17	0
31	0
32	38
172	38
50	0
0	0
57	0
133	26
1055	26
940	0
174	0
20	0
2	0
12	0
4	0
0	0
5	0
0	0
618	0
1121	44
0	4
30	10
48	43
0	5
524	0
303	0
149	0
53	0
2	0
56	0
0	0
0	0
1892	0
341	0
554	0
310	0
955	0
265	0
6	0
371	0
354	0
21	0
14931	0
199	0
2424	0
826	0
502	0
1176	0
1634	0
549	0
10	0
16	0
585	0
11	0
121	0
279	0
38	0
959	0
934	0
373	0
215	0
3784	0
990	0
762	0
29	0
127	0
689	0
119	0
1072	0
11090	0
5	0
5	0
0	0
105	0
52	0
408	0
7	0
0	0
2	0
2	0
5	0
64	0
1647	0
259	0
162	0
275	0
141	0
2628	0
645	0
94	0
199	0
1044	0
128	0
478	0
773	0
498	0
329	0
73	0
271	0
5	0
4	0
239	0
100	0
1510	0
189	0
688	0
2737	0
273	0
3946	0
998	0
960	0
22	0
207	0
3755	0
7721	0
2121	0
199	0
24	0
9	0
3	0
0	0
27	0
532	0
1085	0
425	0
324	0
853	0
17627	0
364	0
237	0
108	0
161	0
214	0
7	0
76	0
640	0
11832	0
828	0
73	0
0	0
0	0
9	0
0	70
530	70
558	0
806	0
23	5
4146	0
94	0
1163	0
48	15
2	2
0	2
2227	0
7169	0
567	0
16	0
185	0
1292	0
289	0
761	0
56	0
3360	0
2167	0
493	2
1137	0
119	0
1409	0
1856	0
447	0
765	0
2064	3
21	0
0	0
77	0
0	0
230	0
154	0
1038	0
10	0
5	0
0	0
318	0
5120	0
58	0
771	0
262	0
144	0
392	0
167	0
597	0
4	19
517	19
2975	0
4702	0
16	0
12	0
104	0
108	0
0	0
85	0
263	0
2240	0
796	0
2202	0
1053	0
321	0
87	0
322	0
395	0
2370	0
208	0
366	0
462	0
517	0
154	0
607	0
358	0
162	0
591	0
87	0
926	0
1971	0
5966	0
597	0
1007	0
104	0
102	0
79	0
0	0
4351	0
32	0
253	0
409	0
16	0
61	0
331	0
11	0
19	0
2	0
612	0
11926	0
19	0
103	0
1320	0
392	0
114	0
262	0
211	0
1275	0
3734	0
143	0
132	0
2102	0
1268	0
3620	0
160	0
213	0
13	0
99	0
547	0
913	0
1045	0
524	0
415	0
350	0
210	0
22	0
275	0
7384	0
0	0
3816	0
120	0
2581	0
417	0
158	0
292	0
268	0
382	0
104	0
2232	0
6	0
1	0
2722	0
39	0
205	0
87	0
11	0
0	0
115	0
611	0
931	0
263	0
0	0
18	0
18	0
90	0
1088	0
110	0
26	0
0	0
4	0
14	0
0	0
2	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
400	0
66	0
44	0
288	0
4	0
1	0
0	0
0	0
0	0
57	0
13	0
61	0
665	0
613	0
1309	0
584	0
163	0
3067	0
823	0
372	0
386	0
224	0
1626	0
324	0
101	0
0	0
3983	0
129	0
0	0
3	1
4	1
12	0
0	0
8	0
2	0
13	0
10213	0
299	0
467	0
83	0
590	0
320	0
328	0
2	0
8	0
23	0
592	0
33	0
479	0
23	0
157	0
555	0
202	0
138	0
942	0
139	0
413	0
131	0
89	0
497	0
433	0
116	0
1146	0
138	0
360	0
313	0
1079	0
0	0
4	0
0	0
25	0
109	0
18	0
371	0
542	0
13	0
13	0
7	0
1	0
259	0
34	0
126	0
437	0
478	0
127	0
534	0
184	0
130	0
165	0
511	0
26	0
90	0
4	0
0	0
3	0
161	0
1055	0
2403	0
273	0
832	0
319	47
10461	0
82	0
1495	0
254	0
731	0
86	0
5988	0
509	0
914	0
204	0
535	0
783	0
496	0
607	0
433	0
2952	0
709	0
5962	0
230	0
334	0
81	0
5	0
270	0
7402	0
184	0
1258	0
0	0
0	0
0	0
0	0
0	0
1	0
15554	0
90	0
4801	0
200	0
8897	0
290	185
1260	0
364	0
1558	0
0	0
7	0
1	0
3991	0
0	3
2	3
830	0
17597	0
68	0
190	0
3	0
8	8
1786	0
128	0
618	0
446	0
8885	0
313	0
218	0
180	0
408	0
404	0
2296	0
9	2
304	0
1209	0
217	0
259	0
2990	85
1	85
68	0
764	0
273	0
270	0
520	0
117	0
120	0
950	0
601	0
248	291
388	0
71	0
38	0
222	0
39	0
726	0
133	0
20	0
214	0
2665	0
2521	0
2294	0
748	0
224	0
132	273
177	0
288	0
119	27
1165	0
2760	0
248	0
1146	0
60	0
86	0
16	0
594	0
295	2
1901	0
342	0
4047	0
560	0
619	0
253	0
3123	0
3223	0
324	0
14	0
26	2
562	0
1062	0
16	0
257	0
148	0
372	0
75	0
338	0
13	0
253	0
2246	0
52	0
1165	0
126	0
45	0
21	0
0	0
14	0
645	0
65	0
138	0
23	0
978	0
224	0
275	0
588	0
20	0
946	0
376	0
108	0
1086	0
361	0
0	0
6274	0
239	0
741	0
849	0
3	0
4	0
229	0
518	0
2675	0
1067	0
506	0
468	0
12	0
137	0
113	0
462	0
3257	324
99	0
1117	0
0	0
67	0
184	0
96	276
435	0
475	0
1283	0
269	0
348	0
1307	0
565	0
1057	0
7	0
1452	0
0	0
2055	0
113	0
21	11
412	0
396	0
111	0
67	0
260	40
637	40
1923	0
261	0
0	0
0	0
222	0
572	0
70	0
3780	0
1723	0
119	0
207	0
282	0
186	0
135	0
81	0
2448	0
193	0
346	0
895	0
157	51
790	0
56	0
5043	0
10293	0
79	0
21	0
904	0
160	0
354	0
15	0
139	0
235	0
3318	0
6173	0
4	0
3420	0
167	15
160	65
410	0
155	101
458	0
3960	0
1231	0
71	0
12	0
1223	0
165	0
842	0
236	0
748	0
473	0
873	0
60	0
74	0
12	0
547	0
258	0
190	0
1044	0
72	0
75	0
1573	0
508	0
13	0
269	0
0	0
2	0
17	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
223	0
31	5
0	23
0	8
94	16
11	0
1	10
0	11
1	12
0	0
0	13
0	13
0	0
1	0
0	0
10	0
5	14
0	32
0	31
0	13
1517	0
1667	0
19336	0
87	51
2758	0
200	0
492	0
0	127
346	127
116	0
1613	0
235	61
283	160
1785	0
468	0
64	0
1521	0
603	0
976	0
259	0
125	0
9137	0
479	0
407	0
355	939
15	40
3726	939
39	40
497	0
438	0
75	0
3398	0
3141	0
224	0
2138	0
3364	0
160	0
38	0
363	0
12	0
197	22
272	26
31	0
2557	0
39	0
2869	0
2180	0
1730	0
2720	0
48	182
423	0
1019	0
253	0
589	0
138	0
250	0
1550	0
77	1
664	0
177	0
6156	0
2766	2
68	0
733	0
576	0
4095	0
109	0
0	0
3	14
452	0
782	0
3631	0
1110	0
25338	0
430	0
345	0
3343	0
52	0
769	0
158	0
630	0
811	0
113	0
340	0
938	0
230	0
622	0
494	0
2377	0
187	0
2663	0
897	0
1020	0
220	0
442	0
24	0
6	0
262	0
1819	0
638	167
2617	0
1009	0
425	0
1142	0
120	0
6	0
75	0
1092	0
1192	0
1287	0
163	486
3	486
121	0
274	0
244	0
29	0
30	0
42	0
108	0
622	0
12	0
0	0
1725	0
154	0
151	0
1906	0
17	0
759	0
3170	0
939	0
0	0
0	0
790	0
6157	0
1056	0
42	0
281	0
1844	0
74	410
82	0
128	0
232	0
1427	0
546	0
195	0
124	0
102	0
1216	0
783	0
822	0
1533	0
185	0
461	0
248	0
1831	0
84	0
2046	0
1086	0
145	23
0	14
370	0
273	0
71	0
2	0
1075	0
1673	0
0	0
8	0
513	0
2888	0
0	0
0	0
11	0
60	0
735	0
1727	0
549	0
51	0
2756	0
795	0
10	0
2	0
3359	0
259937	0
167429	0
642	0
72011	0
246443	0
2352	0
32064	0
24980	0
1201	0
1309	0
107134	0
7072	0
0	0
74	0
5	0
98	19
322	0
2	0
60	0
167	0
54	0
156	0
195	0
0	0
1021	0
177	0
40	34
0	0
351	0
449	0
98	0
1464	0
0	0
9	0
286	0
0	0
5	0
38	0
4	2
0	0
50	0
6	0
0	0
35	6
20	0
0	1
9	10
4	0
327	0
761	0
1066	0
0	0
993	0
921	0
29	0
6	0
5	0
2	0
63	15
0	0
0	0
0	0
560	0
0	0
17	10
135	93
32	40
18	1
23	133
13	0
763	107
20	44
4	0
572	0
70	0
0	0
5	0
1	0
0	94
0	0
0	0
2	0
487	0
49	0
2	0
560	0
24	0
51	0
1344	0
232	0
0	0
7	0
0	0
0	0
67	2
8	0
2	0
0	0
0	25
35	139
69	0
108	0
1223	0
695	0
9391	0
1603	0
546	0
37	0
188	0
205	0
1537	0
1384	0
665	0
82	0
0	935
1	1
17	0
0	1
74	103
2207	0
0	5
0	0
0	0
132	0
1462	364
47	0
0	0
3	0
55	0
1	4
192	4
361	0
4	0
7	1
17	0
18	0
7	0
1	0
5	13
51	258
0	0
0	0
0	37
6	0
0	0
5	0
1	0
44	2
580	106
20	23
0	0
235	0
0	138
0	0
0	0
43	5
0	0
0	0
0	0
14	24
24	62
0	8
0	0
40	0
9326	10394
0	4
0	3
8	5
92	148
6943	2378
8	0
358	19
22	61
5	0
19	4
0	16
3	0
1122	0
1	0
0	3
241	183
14	5
0	3
0	83
0	2
0	123
8	1
0	0
19	46
0	2
0	0
136	0
30	0
0	23
3	43
0	0
356	0
37	16
116	220
99	1
0	107
4	6
7	1
3082	0
8	1
2202	0
22	6
2	1
0	0
39	15
168	15
0	0
375	390
0	316
0	0
6	1
36	51
101	410
522	0
88	3
0	0
117	273
110	0
72	6
230	633
149	28
227	8
67	276
130	0
0	69
422	55
331	48
0	0
0	0
0	0
90	61
119	0
16	5
0	225
1	4
0	2
7	211
34	115
8066	2429
152	0
0	22
0	0
35	14
7	4
1	7
58	101
0	1
0	2
1	15
0	2
267	154
0	0
0	3
28	25
74	2251
0	291
0	1
16	1
23	0
44	27
338	0
83	128
69	0
9	168
4	0
0	0
33	10
53	25
71	206
48	104
290	0
1	0
0	32
52	6
0	0
5602	217
0	1
683	575
39	48
35	0
142	1
0	1
104	138
66	100
18	65
0	0
2	7
20	2
0	21
2521	0
40	35
9	3
2	0
64	16
9	16
0	0
1	0
5	0
30	825
0	0
0	8
0	2
3	1
0	210
13	92
48	0
0	22
0	73
0	0
2	27
1	0
80	66
149	0
11	8
52	11
23	103
394	136
1836	193
4	160
0	47
0	0
0	0
38	0
13	8
0	1
67	3
302	167
454	381
0	0
78	0
0	1
74	282
13	40
0	0
0	0
20	0
1	0
15	16
6	1
133	52
0	0
138	49
100	27
0	0
15	0
0	0
0	0
0	67
4	1
0	0
0	0
29	8
162	417
92	14
0	204
383	43
0	6
0	1
15	5
68	324
0	43
940	2
433	56
449	34
6	176
0	0
0	0
0	5
12	4
17	13
6	47
2	24
316	185
0	0
3	5
1	0
91	113
28	53
0	3
0	0
54	33
0	826
0	0
2	69
39	16
0	0
1	4
464	0
15	6
0	8
0	0
63	183
18	7
28	0
32	0
41	102
36	2
0	0
0	0
2	208
9	0
35	12
6	938
101	14
0	0
0	107
0	0
37	51
21	0
3009	0
35	2
0	14
5	2
6	1
39	4
179	183
152	1
13	4
1	34
5	0
0	0
0	37
48	1
3	1
1	5
2	3
26	1
1	5
1	165
6	8
11	41
0	0
0	15
6	0
29	7
0	579
11	37
15	0
0	0
39	27
0	0
1876	1627
11	1
81	0
0	0
13	52483
0	5
70	9
67	18
3	56
0	0
37	0
0	1775
7	24
49	68
0	0
0	0
47	6
0	1
0	1267
7	7
28	9
0	0
154	78
58	110
3	5
23	13
12	0
65	2
50	0
70	1
0	27
0	27
1605	2394
0	0
121	0
0	0
0	542
4	0
5	15
0	3
12	152
4	0
10	3
64	5
93	212
0	0
238	25
0	0
74	1380
0	91
0	0
6	2
5	6
0	19
0	17
176	0
487	1
370	0
342	0
236	0
200	0
600	0
51	0
76	0
9	0
82	0
376	0
333	4
23	8
0	0
59	0
50	0
482	0
275	0
203	0
93	0
111	0
405	69
183	0
41	0
143	0
19	0
10	0
0	0
475	0
26	0
54	75
45	7
707	0
3	1
410	0
1	0
22	16
76	0
23	0
0	0
176	0
252	0
88	0
34	0
12	0
33	0
91	6
33	3
34	3
58	0
10	0
778	0
21	1
64	2
9	0
16	0
1	0
0	0
36	0
38	0
77	0
30	0
3	0
0	0
0	0
0	0
152	0
12	0
325	0
10	0
13	0
30	0
40	0
250	0
48	0
47	0
0	0
88	0
0	0
164	0
28	0
38	0
3320	0
66	0
17	0
15	0
660	0
185	0
85	0
104	0
266	0
271	0
3	0
138	0
33	0
88	0
324	0
8	0
3540	0
0	0
1870	0
219	0
14	0
1	0
15	0
98	0
6	0
0	0
18	0
56	0
378	0
96	0
258	0
4	0
1	0
0	0
54	0
179	0
358	0
0	0
0	0
8	0
16	0
148	0
5	0
96	0
321	0
56	24
50	24
17	0
0	0
11	0
21	0
5	0
119	32
174	0
267	0
81	0
271	0
11	27
63	0
205	0
0	0
0	0
0	0
61	0
23	0
169	0
57	0
10	0
32	0
109	0
171	0
0	0
148	0
994	0
486	0
26	0
1199	0
24	0
7321	0
13	0
230	0
726	0
423	0
154	0
101	0
304	0
203	0
8	0
2	0
0	0
126	0
141	0
623	0
61	0
590	0
300	0
7843	0
44	1
27	31
13	31
206	0
546	0
30	0
6	0
30	0
0	0
0	0
1	0
240	0
12	0
66	0
143	0
3	0
261	0
14	0
117	0
101	0
35	5
16	0
67	0
8	0
617	0
801	0
6	0
0	0
0	0
78	0
5	0
60	0
0	0
1030	0
126	0
10	0
10	0
1	0
0	0
56	0
2	0
0	0
20	0
21	0
115	0
9	0
371	0
51	0
22	0
724	0
128	0
30	0
326	0
109	0
63	0
22	0
150	0
6	0
14	0
19	0
1773	0
95	0
40	0
165	0
1	0
0	0
23	0
68	0
23	0
0	0
20	0
1396	0
159	0
3	0
48	0
0	0
23	0
126	0
165	0
148	0
51	0
188	0
258	0
1707	0
1209	0
1162	0
0	0
1040	0
3	0
34	0
195	1
13	0
36	0
374	0
35	0
51	0
62	0
197	0
518	0
159	0
25	0
0	0
0	0
114	0
1303	0
346	0
5	0
10	0
153	0
28	0
0	0
2093	0
3167	0
44	0
0	0
9	0
377	0
0	0
352	0
71	0
20	0
26	0
199	0
1402	0
2	0
58	0
6	0
29	0
336	0
665	0
15	0
204	0
55	0
29	0
37	0
254	0
125	0
2596	0
188	0
11	0
51	0
142	0
64	0
48	0
30	0
173	0
30	0
8	0
92	0
21	0
3	0
26	0
240	0
2	0
2	0
32	0
126	0
252	0
4	0
172	2
52	0
0	0
438	0
45	0
75	0
0	0
393	0
17	0
1	0
37	0
45	0
1	0
386	0
15	0
1563	0
27	0
10	0
10	8
10	2
865	0
1332	0
37	0
125	0
12	0
462	0
6	0
1	0
2	0
3	0
281	0
8	0
68	0
25	0
4	0
93	0
133	0
352	0
106	0
56	0
0	0
131	0
1008	0
17	0
107	0
227	0
46	0
2	0
210	0
17	0
36	0
219	0
376	0
0	6
21	0
53	0
192	0
3	0
62	0
642	0
495	0
7	0
16	0
0	0
13	0
114	0
9	0
0	0
1	0
0	0
357	0
401	0
2	0
276	0
95	0
25	0
0	0
390	0
62	0
329	0
76	0
0	0
1	0
1	0
2	0
0	0
0	0
84	0
313	0
1501	0
30	0
3	0
372	0
0	0
6	0
69	0
40	0
28	24
10	15
156	7
51	27
59	0
1070	0
265	0
0	0
0	0
22	1
3367	0
78	0
947	0
376	0
332	0
124	0
892	0
221	0
114	0
63	7
3	0
23	0
185	0
0	0
0	0
57	0
53	0
129	0
50	0
428	0
204	0
0	0
28	0
1	0
76	1
3	0
282	0
6	0
0	21
6	0
2104	21
76	0
3	0
238	0
11	0
534	0
107	0
1893	0
99	0
1	0
0	0
134	1
0	0
19	0
35	0
4	0
221	1
379	0
105	0
149	112
130	112
52	0
3	0
146	0
0	0
4149	0
197	0
529	0
417	0
35	0
178	0
121	0
14	0
69	0
15	0
1342	0
81	19
144	0
8	0
8	0
0	0
712	0
0	0
1	0
0	0
0	0
1688	3
34	1
43	0
119	0
142	0
202	0
61	0
7	0
170	0
1434	0
141	0
256	0
9	0
48	0
41	0
36	0
370	0
2	0
29	0
252	0
1328	0
46	0
135	0
1763	0
6	0
214	9
3	2
12337	0
4	0
9	0
1493	0
213	0
1379	0
112	0
5	0
56	0
1331	0
378	0
485	0
0	0
11	0
55	0
18	0
3	0
4	0
162	0
1	0
3	0
54	0
111	0
185	0
18	0
177	0
80	0
195	0
1577	0
29	0
727	0
727	0
455	0
8	0
0	0
0	0
2	0
0	0
0	0
9	0
113	0
369	0
213	0
1447	0
55	0
23	0
3	0
16	0
24	0
665	0
224	0
46	0
912	0
29	8
0	108
8	8
366	108
64	0
235	0
915	0
58	0
26	0
40	0
46	0
0	0
135	0
3	0
1	2
2	0
1	0
0	2
51	2
0	5
8	0
120	0
264	0
11298	168
365	0
314	0
1040	0
1205	0
187	0
3	0
193	0
69	0
181	0
244	0
415	0
22	0
5	0
25	0
2979	0
265	0
16	0
824	0
3	0
0	0
160	0
30	0
5	0
74	0
2510	0
22	0
119	0
205	0
81	0
25	0
1	0
1	0
0	0
983	0
225	0
5030	0
86	0
4006	0
1378	0
1555	0
147	0
8	0
6	0
3	0
0	0
37	0
717	0
269	0
457	0
7	0
80	0
314	0
55	0
224	0
0	0
0	0
0	0
62	2
499	0
191	0
191	0
3	0
0	0
0	0
0	0
6	0
24	7
0	0
322	0
8	0
909	0
330	0
866	0
65	0
103	0
132	0
94	0
156	21
35	0
4	0
0	0
371	0
6	0
5	0
185	0
1	0
15	0
15	0
3	0
5136	0
5	0
1	0
74	0
47	0
0	0
0	0
0	0
0	0
0	0
181	0
92	0
112	0
0	0
25	0
341	0
85	0
64	0
339	0
451	0
107	0
17	0
498	0
153	0
176	0
2	0
171	0
9	0
100	0
220	0
300	0
502	0
205	0
1	0
0	0
57	0
190	0
0	0
36	0
148	1
452	0
408	0
67	0
60	0
179	0
118	0
0	0
164	0
0	0
0	0
0	0
717	0
381	0
648	0
19	0
1804	0
31	0
2	0
15	0
21	0
1134	0
66	0
441	0
15	0
1360	0
144	0
445	0
0	0
177	0
78	0
1823	0
201	0
39	0
414	0
14	35
20	41
2	0
0	30
17	54
1	1
412	0
0	0
5	0
0	0
10	0
250	0
730	0
30	0
182	0
157	0
150	0
167	0
1586	0
363	0
41	0
22	0
0	0
0	0
2	0
173	0
25	0
215	0
93	0
60	0
1225	0
48	0
593	0
69	0
3019	0
595	0
7	0
5	0
536	0
46	0
289	0
617	0
243	0
15	0
0	0
11	0
15	0
109	0
678	0
0	0
125	0
224	0
43	0
32	0
573	0
116	0
144	0
0	1
0	0
4	0
3	0
21310	0
0	0
7	0
636	0
434	0
99	0
1177	0
122	0
149	0
246	0
137	0
248	0
945	0
182	0
288	0
0	0
38	0
79	0
136	0
2516	0
30	0
33	0
278	0
4920	0
19	0
70	17
60	0
7	0
138	0
570	0
381	0
22	0
641	0
3	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
67	0
217	0
6319	0
141	0
18	0
20	0
19	0
74	0
243	0
45	0
68	0
118	0
20	0
1343	0
25	0
0	0
22	0
71	0
809	0
187	0
2192	0
2	0
20	0
60	0
124	0
281	0
573	0
398	0
439	0
568	0
1597	0
0	43
1593	3
245	0
78	0
0	0
381	0
50	0
42	0
2	0
0	0
6464	0
3	0
2	0
152	0
39	0
477	0
5	0
113	0
125	0
25	0
292	0
4	0
77	0
56	0
33	0
11	0
126	0
128	0
166	0
60	1
366	0
590	0
950	3
44	3
4	0
0	0
26	0
6	0
585	0
257	0
9	0
527	0
187	0
1789	2
32	2
8	2
1	2
45	0
0	0
0	0
0	0
0	0
9	0
185	0
0	0
20	0
21	0
76	0
204	0
4	0
0	0
34	0
49	54
2	0
43	0
496	0
11	0
529	0
0	0
187	0
125	0
464	0
1237	0
122	0
20	0
202	0
30	0
738	0
29	0
59	0
100	0
228	0
288	0
112	0
71	0
967	0
206	0
586	0
35	0
915	0
4	0
337	0
120	38
4	0
635	0
705	0
12	0
140	0
338	0
0	0
675	0
22	0
1891	0
722	0
412	0
0	0
2657	0
6908	0
21	0
1527	0
3002	0
251	0
118	14
571	0
72665	0
2	38
152	0
29660	0
503	0
241	0
7	0
38	0
2	24
0	3
712	0
1430	0
0	29
392	0
539	0
1064	0
38	0
